  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -8.0000000000000034e+02	  -0.0000000000000000e+00	   8.0000000000000034e+02	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.9809523809523817e-08	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -7.9999999999999977e+02	  -0.0000000000000000e+00	   7.9999999999999977e+02	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.9809523809523804e-08	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -7.9999999999999977e+02	  -0.0000000000000000e+00	   7.9999999999999977e+02	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.9809523809523804e-08	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -8.0000000000000034e+02	  -0.0000000000000000e+00	   8.0000000000000034e+02	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.9809523809523817e-08	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -7.9999999999999977e+02	  -0.0000000000000000e+00	   7.9999999999999977e+02	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.9809523809523804e-08	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -7.9999999999999932e+02	  -0.0000000000000000e+00	   7.9999999999999932e+02	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.9809523809523791e-08	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -7.9999999999999932e+02	  -0.0000000000000000e+00	   7.9999999999999932e+02	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.9809523809523791e-08	   0.0000000000000000e+00	   0.0000000000000000e+00	
  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -8.0000000000000045e+02	  -0.0000000000000000e+00	   8.0000000000000045e+02	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.9809523809523821e-08	   0.0000000000000000e+00	
  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -1.6000000000000032e+03	   1.6000000000000032e+03	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -3.9619047619047694e-08	
  -3.2307692307692297e+13	   6.4615384615384609e+13	  -3.2307692307692313e+13	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.6000000000000002e+03	   8.0000000000000011e+02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.4615384615384609e+13	  -1.6153846153846153e+14	   1.2923076923076923e+14	  -3.2307692307692313e+13	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.6000000000000002e+03	   0.0000000000000000e+00	   8.0000000000000011e+02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
  -3.2307692307692313e+13	   1.2923076923076923e+14	  -1.9384615384615388e+14	   1.2923076923076927e+14	  -3.2307692307692313e+13	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -8.0000000000000011e+02	   0.0000000000000000e+00	   8.0000000000000011e+02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
  -0.0000000000000000e+00	  -3.2307692307692313e+13	   1.2923076923076927e+14	  -1.9384615384615388e+14	   1.2923076923076922e+14	  -3.2307692307692301e+13	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -8.0000000000000011e+02	   0.0000000000000000e+00	   7.9999999999999977e+02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -3.2307692307692313e+13	   1.2923076923076922e+14	  -1.9384615384615381e+14	   1.2923076923076922e+14	  -3.2307692307692313e+13	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -8.0000000000000011e+02	   0.0000000000000000e+00	   8.0000000000000011e+02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -3.2307692307692301e+13	   1.2923076923076922e+14	  -1.9384615384615391e+14	   1.2923076923076930e+14	  -3.2307692307692301e+13	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	  -0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -7.9999999999999977e+02	   0.0000000000000000e+00	   7.9999999999999977e+02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
