  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	   2.7692308e+13	  -0.0000000e+00	  -1.1076923e+14	  -0.0000000e+00	   1.1784615e+15	  -0.0000000e+00	  -2.1907692e+15	  -0.0000000e+00	   1.1784615e+15	  -0.0000000e+00	  -1.1076923e+14	  -0.0000000e+00	   2.7692308e+13	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	  -1.3714286e+03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.3714286e+03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -1.0769231e+13	  -0.0000000e+00	   4.3076923e+13	  -0.0000000e+00	  -1.2923077e+14	  -0.0000000e+00	   3.0153846e+14	  -0.0000000e+00	  -4.0923077e+14	  -0.0000000e+00	   3.0153846e+14	  -0.0000000e+00	  -1.2923077e+14	  -0.0000000e+00	   4.3076923e+13	  -0.0000000e+00	  -1.0769231e+13	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   8.0000000e+02	   0.0000000e+00	  -1.6000000e+03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.6000000e+03	   0.0000000e+00	  -8.0000000e+02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -6.9230769e+12	  -0.0000000e+00	   2.7692308e+13	  -0.0000000e+00	  -2.0615385e+14	  -0.0000000e+00	   1.1784615e+15	  -0.0000000e+00	  -1.9861538e+15	  -0.0000000e+00	   1.1784615e+15	  -0.0000000e+00	  -2.0615385e+14	  -0.0000000e+00	   2.7692308e+13	  -0.0000000e+00	  -6.9230769e+12	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   3.4285714e+02	   0.0000000e+00	  -6.8571429e+02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   6.8571429e+02	   0.0000000e+00	  -3.4285714e+02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	   4.3076923e+13	  -0.0000000e+00	  -1.7230769e+14	  -0.0000000e+00	   3.0153846e+14	  -0.0000000e+00	  -3.4461538e+14	  -0.0000000e+00	   3.0153846e+14	  -0.0000000e+00	  -1.7230769e+14	  -0.0000000e+00	   4.3076923e+13	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	  -3.2000000e+03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   3.2000000e+03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	   2.7692308e+13	  -0.0000000e+00	  -1.1076923e+14	  -0.0000000e+00	   1.1784615e+15	  -0.0000000e+00	  -2.1907692e+15	  -0.0000000e+00	   1.1784615e+15	  -0.0000000e+00	  -1.1076923e+14	  -0.0000000e+00	   2.7692308e+13	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	  -1.3714286e+03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.3714286e+03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -1.0769231e+13	  -0.0000000e+00	   4.3076923e+13	  -0.0000000e+00	  -1.2923077e+14	  -0.0000000e+00	   3.0153846e+14	  -0.0000000e+00	  -4.0923077e+14	  -0.0000000e+00	   3.0153846e+14	  -0.0000000e+00	  -1.2923077e+14	  -0.0000000e+00	   4.3076923e+13	  -0.0000000e+00	  -1.0769231e+13	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   8.0000000e+02	   0.0000000e+00	  -1.6000000e+03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.6000000e+03	   0.0000000e+00	  -8.0000000e+02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -6.9230769e+12	  -0.0000000e+00	   2.7692308e+13	  -0.0000000e+00	  -2.0615385e+14	  -0.0000000e+00	   1.1784615e+15	  -0.0000000e+00	  -1.9861538e+15	  -0.0000000e+00	   1.1784615e+15	  -0.0000000e+00	  -2.0615385e+14	  -0.0000000e+00	   2.7692308e+13	  -0.0000000e+00	  -6.9230769e+12	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   3.4285714e+02	   0.0000000e+00	  -6.8571429e+02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   6.8571429e+02	   0.0000000e+00	  -3.4285714e+02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	   4.3076923e+13	  -0.0000000e+00	  -1.7230769e+14	  -0.0000000e+00	   3.0153846e+14	  -0.0000000e+00	  -3.4461538e+14	  -0.0000000e+00	   3.0153846e+14	  -0.0000000e+00	  -1.7230769e+14	  -0.0000000e+00	   4.3076923e+13	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	  -3.2000000e+03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   3.2000000e+03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	   2.7692308e+13	  -0.0000000e+00	  -1.1076923e+14	  -0.0000000e+00	   1.1784615e+15	  -0.0000000e+00	  -2.1907692e+15	  -0.0000000e+00	   1.1784615e+15	  -0.0000000e+00	  -1.1076923e+14	  -0.0000000e+00	   2.7692308e+13	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	  -1.3714286e+03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.3714286e+03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -1.0769231e+13	  -0.0000000e+00	   4.3076923e+13	  -0.0000000e+00	  -1.2923077e+14	  -0.0000000e+00	   3.0153846e+14	  -0.0000000e+00	  -4.0923077e+14	  -0.0000000e+00	   3.0153846e+14	  -0.0000000e+00	  -1.2923077e+14	  -0.0000000e+00	   4.3076923e+13	  -0.0000000e+00	  -1.0769231e+13	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	  -0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   8.0000000e+02	   0.0000000e+00	  -1.6000000e+03	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   1.6000000e+03	   0.0000000e+00	  -8.0000000e+02	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	
